 3402.333  0.2228375
 3402.358  0.1158295
 3402.383  0.04638941
 3402.408  0.1501298
 3402.433  0.1478169
 3402.458  0.1669395
 3402.483  0.1694891
 3402.508  0.1273578
 3402.533  0.1134549
 3402.558  0.2562477
 3402.583  0.2598934
 3402.608  0.2588621
 3402.633  0.2813771
 3402.658  0.1771055
 3402.683  0.1045439
 3402.708  0.1134998
 3402.733  0.1713283
 3402.758  0.1805216
 3402.783  0.0909109
 3402.808  0.09558675
 3402.833  0.1268389
 3402.858  0.2438957
 3402.883  0.2194312
 3402.908  0.1748706
 3402.933  0.1445991
 3402.958  0.1951465
 3402.983  0.2396862
 3403.008  0.2563913
 3403.033  0.3020834
 3403.058  0.2536302
 3403.083  0.1742121
 3403.108  0.1826283
 3403.133  0.1826123
 3403.158  0.1871192
 3403.183  0.2012342
 3403.208  0.2131303
 3403.233  0.1718982
 3403.258  0.118912
 3403.283  0.1260882
 3403.308  0.1402794
 3403.333  0.202284
 3403.358  0.2003624
 3403.383  0.1968223
 3403.408  0.1720123
 3403.433  0.1668501
 3403.458  0.1841787
 3403.483  0.2025391
 3403.508  0.2238921
 3403.533  0.2063655
 3403.558  0.1505304
 3403.583  0.1662104
 3403.608  0.1502515
 3403.633  0.1485284
 3403.658  0.176779
 3403.683  0.1193458
 3403.708  0.0800923
 3403.733  0.1424645
 3403.758  0.09217066
 3403.783  0.05529171
 3403.808  0.1203138
 3403.833  0.1321437
 3403.858  0.1598615
 3403.883  0.1878381
 3403.908  0.2012246
 3403.933  0.1992211
 3403.958  0.1425988
 3403.983  0.03782856
 3404.008  0.03693267
 3404.033  0.07910017
 3404.058  0.1285527
 3404.083  0.1555856
 3404.108  0.1124713
 3404.133  0.08143587
 3404.158  0.08929924
 3404.183  0.09109709
 3404.208  0.09414886
 3404.233  0.1535514
 3404.258  0.1779143
 3404.283  0.1230917
 3404.308  0.06750867
 3404.333  0.0557151
 3404.358  0.1080344
 3404.383  0.1799951
 3404.408  0.2017048
 3404.433  0.1431028
 3404.458  0.1422235
 3404.483  0.1553751
 3404.508  0.1289528
 3404.533  0.1000517
 3404.558  0.1171254
 3404.583  0.1470601
 3404.608  0.1093983
 3404.633  0.0617694
 3404.658  0.08275151
 3404.683  0.1477668
 3404.708  0.165354
 3404.733  0.1920568
 3404.758  0.2521374
 3404.783  0.2347443
 3404.808  0.150893
 3404.833  0.1232544
 3404.858  0.1991137
 3404.883  0.1747427
 3404.908  0.1307957
 3404.933  0.1011412
 3404.958  0.1389853
 3404.983  0.1852659
 3405.008  0.2385409
 3405.033  0.2236114
 3405.058  0.2330156
 3405.083  0.2589574
 3405.108  0.2555574
 3405.133  0.266492
 3405.158  0.2426185
 3405.183  0.143264
 3405.208  0.1182297
 3405.233  0.1397246
 3405.258  0.1648575
 3405.283  0.1359747
 3405.308  0.1437478
 3405.333  0.2043561
 3405.358  0.189394
 3405.383  0.1845273
 3405.408  0.1353408
 3405.433  0.09406947
 3405.458  0.1291069
 3405.483  0.2206712
 3405.508  0.1777321
 3405.533  0.1122998
 3405.558  0.07222461
 3405.583  0.08196441
 3405.608  0.2225873
 3405.633  0.2774255
 3405.658  0.2617455
 3405.683  0.2542678
 3405.708  0.2405958
 3405.733  0.1700985
 3405.758  0.1436416
 3405.783  0.2009712
 3405.808  0.2338637
 3405.833  0.2093342
 3405.858  0.1698031
 3405.883  0.2611987
 3405.908  0.3399886
 3405.933  0.2646839
 3405.958  0.2638521
 3405.983  0.2570953
 3406.008  0.2065659
 3406.033  0.2130594
 3406.058  0.2327342
 3406.083  0.2633489
 3406.108  0.2541742
 3406.133  0.1918986
 3406.158  0.1501499
 3406.183  0.1674958
 3406.208  0.169658
 3406.233  0.2119315
 3406.258  0.2115034
 3406.283  0.1893716
 3406.308  0.2006725
 3406.333  0.181182
 3406.358  0.1373663
 3406.383  0.1392615
 3406.408  0.1414718
 3406.433  0.1120561
 3406.458  0.1652918
 3406.483  0.1986147
 3406.508  0.1783506
 3406.533  0.2476156
 3406.558  0.2778124
 3406.583  0.2122031
 3406.608  0.1510718
 3406.633  0.1174008
 3406.658  0.1173768
 3406.683  0.114413
 3406.708  0.1246919
 3406.733  0.1493198
 3406.758  0.1529201
 3406.783  0.1117665
 3406.808  0.08213376
 3406.833  0.07730354
 3406.858  0.08088735
 3406.883  0.09269701
 3406.908  0.08583513
 3406.933  0.1169803
 3406.958  0.1511952
 3406.983  0.1215799
 3407.008  0.0524545
 3407.033  0.1167584
 3407.058  0.1640385
 3407.083  0.1374893
 3407.108  0.1223328
 3407.133  0.1825113
 3407.158  0.1961292
 3407.183  0.1630688
 3407.208  0.1357124
 3407.233  0.163221
 3407.258  0.1787113
 3407.283  0.1099621
 3407.308  0.1323354
 3407.333  0.1875346
 3407.358  0.169128
 3407.383  0.1223733
 3407.408  0.09920245
 3407.433  0.1553158
 3407.458  0.1151838
 3407.483  0.0967067
 3407.508  0.1224221
 3407.533  0.1227724
 3407.558  0.1248684
 3407.583  0.1340797
 3407.608  0.1626904
 3407.633  0.1890807
 3407.658  0.1815617
 3407.683  0.156676
 3407.708  0.1643124
 3407.733  0.1409549
 3407.758  0.1363159
 3407.783  0.1944238
 3407.808  0.1972731
 3407.833  0.1944921
 3407.858  0.2029215
 3407.883  0.1797262
 3407.908  0.1463935
 3407.933  0.1271985
 3407.958  0.1562103
 3407.983  0.1613026
 3408.008  0.1595427
 3408.033  0.1601256
 3408.058  0.1273625
 3408.083  0.1879562
 3408.108  0.227053
 3408.133  0.1920356
 3408.158  0.2138363
 3408.183  0.1915077
 3408.208  0.1491243
 3408.233  0.1293576
 3408.258  0.1590031
 3408.283  0.1622928
 3408.308  0.1490037
 3408.333  0.1102846
 3408.358  0.1220054
 3408.383  0.1823279
 3408.408  0.1624629
 3408.433  0.1290919
 3408.458  0.1804718
 3408.483  0.2350705
 3408.508  0.206239
 3408.533  0.1644947
 3408.558  0.1223386
 3408.583  0.1408649
 3408.608  0.1470633
 3408.633  0.166781
 3408.658  0.205883
 3408.683  0.1608664
 3408.708  0.1450149
 3408.733  0.1729957
 3408.758  0.1505761
 3408.783  0.1278047
 3408.808  0.1355966
 3408.833  0.1581008
 3408.858  0.1386898
 3408.883  0.1647763
 3408.908  0.1517884
 3408.933  0.07597031
 3408.958  0.08894113
 3408.983  0.1408199
 3409.008  0.1625464
 3409.033  0.1238911
 3409.058  0.1214321
 3409.083  0.1245893
 3409.108  0.1032511
 3409.133  0.0933745
 3409.158  0.0736896
 3409.183  0.06184205
 3409.208  0.09893332
 3409.233  0.1288255
 3409.258  0.1052604
 3409.283  0.02967431
 3409.308  0.08018042
 3409.333  0.1287011
 3409.358  0.1019839
 3409.383  0.1745195
 3409.408  0.1948904
 3409.433  0.14697
 3409.458  0.1304055
 3409.483  0.1453898
 3409.508  0.1873303
 3409.533  0.2845085
 3409.558  0.3244801
 3409.583  0.2251163
 3409.608  0.147705
 3409.633  0.2454503
 3409.658  0.2250312
 3409.683  0.2018901
 3409.708  0.1838711
 3409.733  0.1516879
 3409.758  0.1857074
 3409.783  0.1850999
 3409.808  0.1393872
 3409.833  0.1187879
 3409.858  0.1294121
 3409.883  0.1501902
 3409.908  0.164449
 3409.933  0.1589285
 3409.958  0.1047524
 3409.983  0.07627874
 3410.008  0.134931
 3410.033  0.1817762
 3410.058  0.1937211
 3410.083  0.1712246
 3410.108  0.1035321
 3410.133  0.1121128
 3410.158  0.1168042
 3410.183  0.1018701
 3410.208  0.0980997
 3410.233  0.05425915
 3410.258  0.1265465
 3410.283  0.2412703
 3410.308  0.1684753
 3410.333  0.08452532
 3410.358  0.1386927
 3410.383  0.226156
 3410.408  0.2138667
 3410.433  0.1747948
 3410.458  0.2211434
 3410.483  0.2279276
 3410.508  0.2033981
 3410.533  0.2010999
 3410.558  0.205479
 3410.583  0.147509
 3410.608  0.1355784
 3410.633  0.1496479
 3410.658  0.2056333
 3410.683  0.2480132
 3410.708  0.2568334
 3410.733  0.25806
 3410.758  0.2402411
 3410.783  0.2039433
 3410.808  0.1998214
 3410.833  0.2451976
 3410.858  0.2921646
 3410.883  0.2732457
 3410.908  0.1777172
 3410.933  0.1270972
 3410.958  0.1533549
 3410.983  0.1725435
 3411.008  0.2111901
 3411.033  0.2349284
 3411.058  0.2320168
 3411.083  0.1790991
 3411.108  0.1425624
 3411.133  0.2069732
 3411.158  0.2468123
 3411.183  0.2268925
 3411.208  0.1486347
 3411.233  0.1656258
 3411.258  0.1691471
 3411.283  0.2132845
 3411.308  0.2323861
 3411.333  0.2135336
 3411.358  0.219343
 3411.383  0.2870953
 3411.408  0.3019875
 3411.433  0.2474505
 3411.458  0.2129902
 3411.483  0.1726166
 3411.508  0.2133518
 3411.533  0.244484
 3411.558  0.2090407
 3411.583  0.1359198
 3411.608  0.1384328
 3411.633  0.195059
 3411.658  0.3004301
 3411.683  0.3661279
 3411.708  0.2887414
 3411.733  0.2172946
 3411.758  0.1322403
 3411.783  0.09910202
 3411.808  0.1095352
 3411.833  0.1606704
 3411.858  0.2395162
 3411.883  0.2681851
 3411.908  0.1973894
 3411.933  0.174191
 3411.958  0.1512915
 3411.983  0.07378482
 3412.008  -0.03160606
 3412.033  -0.3003923
 3412.058  -0.320247
 3412.083  0.03293568
 3412.108  0.2715967
 3412.133  0.1918769
 3412.158  0.0311415
 3412.183  0.01571028
 3412.208  0.2210676
 3412.233  0.3098438
 3412.258  0.2111487
 3412.283  0.2079598
 3412.308  0.3229218
 3412.333  0.5999435
 3412.358  0.6522395
 3412.383  0.3665065
 3412.408  -0.1022232
 3412.433  -0.4533721
 3412.458  -0.2690753
 3412.483  0.05981404
 3412.508  -0.01951466
 3412.533  0.1441729
 3412.558  0.4807173
 3412.583  0.3216249
 3412.608  0.01880936
 3412.633  0.2357955
 3412.658  0.3930144
 3412.683  0.2567825
 3412.708  0.102114
 3412.733  0.01620539
 3412.758  0.06996982
 3412.783  0.08665801
 3412.808  0.008862768
 3412.833  0.01086469
 3412.858  0.06556677
 3412.883  -0.06886251
 3412.908  -0.2272144
 3412.933  -0.2855371
 3412.958  -0.3395878
 3412.983  -0.2155439
 3413.008  0.04097694
 3413.033  0.1736642
 3413.058  0.1348081
 3413.083  0.09406915
 3413.108  0.1014276
 3413.133  0.1105711
 3413.158  0.157457
 3413.183  0.09877291
 3413.208  0.05707839
 3413.233  0.1894266
 3413.258  0.1503652
 3413.283  -0.05984664
 3413.308  -0.1652718
 3413.333  -6.616834E-4
 3413.358  0.3656048
 3413.383  0.3337137
 3413.408  0.1621094
 3413.433  0.05193088
 3413.458  0.1145948
 3413.483  0.1380405
 3413.508  0.006342575
 3413.533  0.2272453
 3413.558  0.5929329
 3413.583  0.4845748
 3413.608  0.2718994
 3413.633  0.2880158
 3413.658  0.321035
 3413.683  0.3176713
 3413.708  0.2435165
 3413.733  0.236059
 3413.758  0.272661
 3413.783  0.3106439
 3413.808  0.4431322
 3413.833  0.3200583
 3413.858  0.1386597
 3413.883  0.2156241
 3413.908  0.1597094
 3413.933  0.01609842
 3413.958  -0.004693738
 3413.983  0.176323
 3414.008  0.3024053
 3414.033  0.3572902
 3414.058  0.3325309
 3414.083  0.102437
 3414.108  -0.09190731
 3414.133  0.1461228
 3414.158  0.2246977
 3414.183  -0.01442477
 3414.208  -0.04189272
 3414.233  0.04710145
 3414.258  0.1394582
 3414.283  0.02218524
 3414.308  -0.2021395
 3414.333  -0.1517446
 3414.358  -0.004813037
 3414.383  0.07024074
 3414.408  0.2115923
 3414.433  0.3503459
 3414.458  0.2838577
 3414.483  0.2304554
 3414.508  0.2162664
 3414.533  0.09466881
 3414.558  0.05080859
 3414.583  0.02179994
 3414.608  0.0363327
 3414.633  0.02642302
 3414.658  0.0121751
 3414.683  0.05611872
 3414.708  0.1419547
 3414.733  0.1705405
 3414.758  0.02341375
 3414.783  -0.006618507
 3414.808  0.1282655
 3414.833  0.1962847
 3414.858  0.1993787
 3414.883  0.05528807
 3414.908  -0.06400611
 3414.933  -0.08892022
 3414.958  -0.1221001
 3414.983  -0.1067725
 3415.008  -0.1285309
 3415.033  -0.01763922
 3415.058  0.140405
 3415.083  0.1964777
 3415.108  0.1520395
 3415.133  0.07759315
 3415.158  0.09772564
 3415.183  0.220184
 3415.208  0.2548314
 3415.233  0.1836957
 3415.258  0.1163607
 3415.283  0.06731396
 3415.308  0.04168399
 3415.333  0.03723548
 3415.358  0.1179133
 3415.383  0.1879141
 3415.408  0.1465253
 3415.433  0.08419786
 3415.458  0.1081135
 3415.483  0.188123
 3415.508  0.2456395
 3415.533  0.140358
 3415.558  0.08975559
 3415.583  0.1955273
 3415.608  0.2111959
 3415.633  0.1313805
 3415.658  0.01170038
 3415.683  0.01399422
 3415.708  0.07376019
 3415.733  0.06583399
 3415.758  -0.01396279
 3415.783  0.01633972
 3415.808  0.1556814
 3415.833  0.1686767
 3415.858  0.2035947
 3415.883  0.2406101
 3415.908  0.02726105
 3415.933  -0.0990419
 3415.958  -0.07786964
 3415.983  -0.07713691
 3416.008  0.01799776
 3416.033  0.05039578
 3416.058  0.2030072
 3416.083  0.3608916
 3416.108  0.2234005
 3416.133  0.08024514
 3416.158  0.1278633
 3416.183  0.1767457
 3416.208  0.2020115
 3416.233  0.1214087
 3416.258  0.1588139
 3416.283  0.3460483
 3416.308  0.3615711
 3416.333  0.3262551
 3416.358  0.3317275
 3416.383  0.2856531
 3416.408  0.2040156
 3416.433  0.04584662
 3416.458  0.0184142
 3416.483  0.1987082
 3416.508  0.3285473
 3416.533  0.3488384
 3416.558  0.2878708
 3416.583  0.2127572
 3416.608  0.1873534
 3416.633  0.1948737
 3416.658  0.2180026
 3416.683  0.2734185
 3416.708  0.3632213
 3416.733  0.3027916
 3416.758  0.2575476
 3416.783  0.3334612
 3416.808  0.4032623
 3416.833  0.4148908
 3416.858  0.3814958
 3416.883  0.3163863
 3416.908  0.2783649
 3416.933  0.2486268
 3416.958  0.2267374
 3416.983  0.2594227
 3417.008  0.1862243
 3417.033  0.1624938
 3417.058  0.2112478
 3417.083  0.1591205
 3417.108  0.1479469
 3417.133  0.2087717
 3417.158  0.1962163
 3417.183  0.1470963
 3417.208  0.1646164
 3417.233  0.1875014
 3417.258  0.1921204
 3417.283  0.2143846
 3417.308  0.2226498
 3417.333  0.2754634
 3417.358  0.2611291
 3417.383  0.1622085
 3417.408  0.1543313
 3417.433  0.3469928
 3417.458  0.5556129
 3417.483  0.4504175
 3417.508  0.2715771
 3417.533  0.250938
 3417.558  0.198238
 3417.583  0.17733
 3417.608  0.1369326
 3417.633  0.1149728
 3417.658  0.1958285
 3417.683  0.2525049
 3417.708  0.2838944
 3417.733  0.2890099
 3417.758  0.2329336
 3417.783  0.2214795
 3417.808  0.2080135
 3417.833  0.1266241
 3417.858  0.002083211
 3417.883  -0.006862002
 3417.908  0.1221872
 3417.933  0.2762856
 3417.958  0.3173715
 3417.983  0.2651713
 3418.008  0.2789751
 3418.033  0.2685259
 3418.058  0.2048115
 3418.083  0.1584584
 3418.108  0.1487113
 3418.133  0.1151649
 3418.158  0.09257873
 3418.183  0.1665316
 3418.208  0.2109508
 3418.233  0.1873075
 3418.258  0.1745997
 3418.283  0.1929851
 3418.308  0.221402
 3418.333  0.2374425
 3418.358  0.2611779
 3418.383  0.2889144
 3418.408  0.2935301
 3418.433  0.2686297
 3418.458  0.2707261
 3418.483  0.2478224
 3418.508  0.260936
 3418.533  0.3304558
 3418.558  0.3178795
 3418.583  0.2789215
 3418.608  0.2161155
 3418.633  0.2126972
 3418.658  0.1960313
 3418.683  0.1280988
 3418.708  0.1202685
 3418.733  0.1461453
 3418.758  0.2094572
 3418.783  0.2636788
 3418.808  0.1795178
 3418.833  0.08950896
 3418.858  0.03694542
 3418.883  0.0849883
 3418.908  0.1945563
 3418.933  0.3658143
 3418.958  0.408633
 3418.983  0.249332
 3419.008  0.1435853
 3419.033  0.1311477
 3419.058  0.1052766
 3419.083  0.04117471
 3419.108  0.0145558
 3419.133  -0.03241453
 3419.158  -0.02801291
 3419.183  0.111277
 3419.208  0.1915755
 3419.233  0.1595701
 3419.258  0.1533909
 3419.283  0.1475596
 3419.308  0.1594973
 3419.333  0.1429126
 3419.358  0.08732606
 3419.383  0.05609531
 3419.408  0.1431486
 3419.433  0.2207414
 3419.458  0.1686882
 3419.483  0.1380205
 3419.508  0.1488493
 3419.533  0.163838
 3419.558  0.1449134
 3419.583  0.1243924
 3419.608  0.1262292
 3419.633  0.08631144
 3419.658  0.007914121
 3419.683  -0.03281771
 3419.708  0.02629621
 3419.733  0.117587
 3419.758  0.1282513
 3419.783  0.1130791
 3419.808  0.1114771
 3419.833  0.08846883
 3419.858  0.1116108
 3419.883  0.1384711
 3419.908  0.1136912
 3419.933  0.1019875
 3419.958  0.0923854
 3419.983  0.1065283
 3420.008  0.1994918
 3420.033  0.2316835
 3420.058  0.2242115
 3420.083  0.2332304
 3420.108  0.2220363
 3420.133  0.22571
 3420.158  0.161531
 3420.183  0.09503262
 3420.208  0.1711297
 3420.233  0.244585
 3420.258  0.245511
 3420.283  0.3260241
 3420.308  0.4283203
 3420.333  0.4978414
 3420.358  0.4582105
 3420.383  0.3271995
 3420.408  0.1120123
 3420.433  -0.08277518
 3420.458  -0.08248608
 3420.483  0.05671987
 3420.508  0.1942041
 3420.533  0.2824651
 3420.558  0.39183
 3420.583  0.4318697
 3420.608  0.309526
 3420.633  0.2436634
 3420.658  0.2495718
 3420.683  0.2159112
 3420.708  0.1948801
 3420.733  0.239277
 3420.758  0.4089668
 3420.783  0.5480855
 3420.808  0.6152193
 3420.833  0.5299424
 3420.858  0.3447296
 3420.883  0.2156936
 3420.908  0.224519
 3420.933  0.2555235
 3420.958  0.07640938
 3420.983  0.03452753
 3421.008  0.2006813
 3421.033  0.2422083
 3421.058  0.2026707
 3421.083  0.1726846
 3421.108  0.1376863
 3421.133  0.1408588
 3421.158  0.2347712
 3421.183  0.2396795
 3421.208  0.1647432
 3421.233  0.161384
 3421.258  0.1735593
 3421.283  0.1531577
 3421.308  0.1315446
 3421.333  0.1393856
 3421.358  0.1598436
 3421.383  0.1275012
 3421.408  0.09910721
 3421.433  0.0732627
 3421.458  0.1290447
 3421.483  0.1958623
 3421.508  0.1616201
 3421.533  0.1481044
 3421.558  0.1432792
 3421.583  0.1558192
 3421.608  0.2028621
 3421.633  0.2225865
 3421.658  0.1884739
 3421.683  0.1647899
 3421.708  0.1443022
 3421.733  0.1154421
 3421.758  0.1223274
 3421.783  0.1404309
 3421.808  0.1828367
 3421.833  0.20076
 3421.858  0.2531617
 3421.883  0.2883914
 3421.908  0.2163036
 3421.933  0.1971266
 3421.958  0.244209
 3421.983  0.262245
 3422.008  0.2508807
 3422.033  0.2164827
 3422.058  0.1818796
 3422.083  0.1790538
 3422.108  0.2058901
 3422.133  0.2131956
 3422.158  0.1609319
 3422.183  0.1310283
 3422.208  0.1871528
 3422.233  0.2121928
 3422.258  0.1506988
 3422.283  0.08918879
 3422.308  0.08391821
 3422.333  0.1506457
 3422.358  0.1490832
 3422.383  0.09599133
 3422.408  0.0798067
 3422.433  0.1090301
 3422.458  0.1560203
 3422.483  0.2123497
 3422.508  0.2202408
 3422.533  0.1883753
 3422.558  0.1606268
 3422.583  0.12498
 3422.608  0.07488906
 3422.633  0.09742729
 3422.658  0.1332306
 3422.683  0.1077447
 3422.708  0.1001593
 3422.733  0.1375243
 3422.758  0.1603557
 3422.783  0.1135251
 3422.808  0.09137731
 3422.833  0.180033
 3422.858  0.251635
 3422.883  0.2854603
 3422.908  0.2215793
 3422.933  0.1257807
 3422.958  0.09804704
 3422.983  0.1837778
 3423.008  0.2673834
 3423.033  0.3026516
 3423.058  0.3360113
 3423.083  0.3093317
 3423.108  0.2268414
 3423.133  0.252757
 3423.158  0.3823747
 3423.183  0.5016614
 3423.208  0.5548427
 3423.233  0.5257861
 3423.258  0.330994
 3423.283  0.1474467
 3423.308  0.1022629
 3423.333  0.1488587
 3423.358  0.2127523
 3423.383  0.2727399
 3423.408  0.3228957
 3423.433  0.289359
 3423.458  0.2153201
 3423.483  0.1783083
 3423.508  0.1464023
 3423.533  0.1046527
 3423.558  0.1126359
 3423.583  0.1542885
 3423.608  0.1296399
 3423.633  0.2337893
 3423.658  0.4351273
 3423.683  0.5716767
 3423.708  0.5258729
 3423.733  0.3550423
 3423.758  0.1611869
 3423.783  0.0680656
 3423.808  0.08235036
 3423.833  0.124211
 3423.858  0.1732951
 3423.883  0.2159374
 3423.908  0.2004989
 3423.933  0.1568725
 3423.958  0.1533301
 3423.983  0.2018169
 3424.008  0.2140791
 3424.033  0.2117319
 3424.058  0.1954363
 3424.083  0.1512571
 3424.108  0.1523011
 3424.133  0.150115
 3424.158  0.1322475
 3424.183  0.1509036
 3424.208  0.152505
 3424.233  0.1216139
 3424.258  0.09740914
 3424.283  0.1139521
 3424.308  0.1597326
 3424.333  0.2302705
 3424.358  0.2904927
 3424.383  0.2957302
 3424.408  0.2689524
 3424.433  0.3024332
 3424.458  0.3989311
 3424.483  0.457579
 3424.508  0.3762342
 3424.533  0.2173809
 3424.558  0.1521593
 3424.583  0.1710763
 3424.608  0.1735885
 3424.633  0.1490339
 3424.658  0.1383664
 3424.683  0.1419836
 3424.708  0.2500986
 3424.733  0.2769648
 3424.758  0.1146614
 3424.783  0.04577904
 3424.808  0.09157822
 3424.833  0.1836082
 3424.858  0.2024748
 3424.883  0.1615637
 3424.908  0.1199918
 3424.933  0.1421082
 3424.958  0.1666279
 3424.983  0.1567159
 3425.008  0.1495695
 3425.033  0.2029056
 3425.058  0.2616699
 3425.083  0.1787395
 3425.108  0.1086556
 3425.133  0.1964531
 3425.158  0.2832823
 3425.183  0.3168513
 3425.208  0.2604284
 3425.233  0.200678
 3425.258  0.2149027
 3425.283  0.2011066
 3425.308  0.2180555
 3425.333  0.2781226
 3425.358  0.2458723
 3425.383  0.1538666
 3425.408  0.09989521
 3425.433  0.1031056
 3425.458  0.1722142
 3425.483  0.1988576
 3425.508  0.1430943
 3425.533  0.1526469
 3425.558  0.2039283
 3425.583  0.1891787
 3425.608  0.1615571
 3425.633  0.1489003
 3425.658  0.1574097
 3425.683  0.1822189
 3425.708  0.1795089
 3425.733  0.1271149
 3425.758  0.1052169
 3425.783  0.1373126
 3425.808  0.151395
 3425.833  0.1208928
 3425.858  0.1292357
 3425.883  0.1511439
 3425.908  0.1483208
 3425.933  0.216255
 3425.958  0.2359654
 3425.983  0.2177414
 3426.008  0.189051
 3426.033  0.176194
 3426.058  0.1903076
 3426.083  0.2287309
 3426.108  0.2466734
 3426.133  0.252782
 3426.158  0.2393132
 3426.183  0.2962609
 3426.208  0.339503
 3426.233  0.2520171
 3426.258  0.1904644
 3426.283  0.196007
 3426.308  0.2310259
 3426.333  0.2772771
 3426.358  0.2387424
 3426.383  0.1170766
 3426.408  0.1304154
 3426.433  0.1854301
 3426.458  0.1887493
 3426.483  0.1359456
 3426.508  0.07744166
 3426.533  0.09139883
 3426.558  0.1849731
 3426.583  0.2894148
 3426.608  0.3649353
 3426.633  0.4042953
 3426.658  0.3955623
 3426.683  0.3603241
 3426.708  0.2730874
 3426.733  0.2081002
 3426.758  0.1938021
 3426.783  0.1755686
 3426.808  0.2095439
 3426.833  0.258165
 3426.858  0.28354
 3426.883  0.2825567
 3426.908  0.2607418
 3426.933  0.2128053
 3426.958  0.1385584
 3426.983  0.06992835
 3427.008  0.06066198
 3427.033  0.112948
 3427.058  0.1972691
 3427.083  0.3052982
 3427.108  0.3724449
 3427.133  0.3106283
 3427.158  0.2196616
 3427.183  0.160888
 3427.208  0.1243751
 3427.233  0.1194798
 3427.258  0.121084
 3427.283  0.1626623
 3427.308  0.2008004
 3427.333  0.2617222
 3427.358  0.3473477
 3427.383  0.30961
 3427.408  0.2603668
 3427.433  0.2781356
 3427.458  0.3355859
 3427.483  0.3364974
 3427.508  0.2522273
 3427.533  0.1653965
 3427.558  0.1080674
 3427.583  0.08860731
 3427.608  0.08276493
 3427.633  0.1064998
 3427.658  0.1241168
 3427.683  0.05710141
 3427.708  0.07752854
 3427.733  0.1632823
 3427.758  0.1605126
 3427.783  0.1389493
 3427.808  0.1642638
 3427.833  0.1567938
 3427.858  0.1514147
 3427.883  0.1685795
 3427.908  0.1788175
 3427.933  0.1273537
 3427.958  0.07680946
 3427.983  0.05642378
 3428.008  0.08774177
 3428.033  0.1487452
 3428.058  0.2684593
 3428.083  0.2519096
 3428.108  0.1491363
 3428.133  0.1152841
 3428.158  0.1274764
 3428.183  0.1513721
 3428.208  0.1300773
 3428.233  0.1213667
 3428.258  0.1291642
 3428.283  0.1316701
 3428.308  0.1342007
 3428.333  0.1367072
 3428.358  0.1392139
 3428.383  0.1417454
 3428.408  0.1442528
 3428.433  0.1467849
 3428.458  0.1578985
 3428.483  0.1585869
 3428.508  0.0888264
 3428.533  0.1063118
 3428.558  0.154571
 3428.583  0.1813401
 3428.608  0.1949573
 3428.633  0.2008519
 3428.658  0.2056438
 3428.683  0.2739295
 3428.708  0.2850456
 3428.733  0.2335098
 3428.758  0.2665676
 3428.783  0.309007
 3428.808  0.2919336
 3428.833  0.2380758
 3428.858  0.1658657
 3428.883  0.1280345
 3428.908  0.1238327
 3428.933  0.1746106
 3428.958  0.1833268
 3428.983  0.1212317
 3429.008  0.13514
 3429.033  0.1470242
 3429.058  0.1239709
 3429.083  0.1454544
 3429.108  0.1306481
 3429.133  0.09440222
 3429.158  0.1117031
 3429.183  0.1385246
 3429.208  0.1899986
 3429.233  0.2064685
 3429.258  0.1882717
 3429.283  0.1404015
 3429.308  0.07019291
 3429.333  0.1123768
 3429.358  0.2038604
 3429.383  0.1751677
 3429.408  0.112954
 3429.433  0.1099751
 3429.458  0.1368991
 3429.483  0.1585347
 3429.508  0.1520496
 3429.533  0.1436442
 3429.558  0.1505069
 3429.583  0.177776
 3429.608  0.1681504
 3429.633  0.1921814
 3429.658  0.1968973
 3429.683  0.1258033
 3429.708  0.102612
 3429.733  0.1032881
 3429.758  0.1145077
 3429.783  0.1717803
 3429.808  0.1699916
 3429.833  0.1312568
 3429.858  0.1439964
 3429.883  0.1584509
 3429.908  0.1728872
 3429.933  0.1972699
 3429.958  0.2171097
 3429.983  0.2065405
 3430.008  0.190778
 3430.033  0.1825244
 3430.058  0.1708266
 3430.083  0.1865484
 3430.108  0.1712659
 3430.133  0.18413
 3430.158  0.2220005
 3430.183  0.2639897
 3430.208  0.2933669
 3430.233  0.2807833
 3430.258  0.2361724
 3430.283  0.2769283
 3430.308  0.3325552
 3430.333  0.3039784
 3430.358  0.2656542
 3430.383  0.2234234
 3430.408  0.1666377
 3430.433  0.1682272
 3430.458  0.2365265
 3430.483  0.2579817
 3430.508  0.1888235
 3430.533  0.1801357
 3430.558  0.2267735
 3430.583  0.4015162
 3430.608  0.4206812
 3430.633  0.3396565
 3430.658  0.3360303
 3430.683  0.3227742
 3430.708  0.2710771
 3430.733  0.2223589
 3430.758  0.2005753
 3430.783  0.188052
 3430.808  0.2142206
 3430.833  0.2972299
 3430.858  0.2770036
 3430.883  0.2308481
 3430.908  0.1815464
 3430.933  0.1550024
 3430.958  0.1851676
 3430.983  0.2440232
 3431.008  0.1900807
 3431.033  0.1708124
 3431.058  0.2707959
 3431.083  0.3922237
 3431.108  0.437546
 3431.133  0.3888087
 3431.158  0.296758
 3431.183  0.2824286
 3431.208  0.2695706
 3431.233  0.1584385
 3431.258  0.1248475
 3431.283  0.2006398
 3431.308  0.167843
 3431.333  0.1295031
 3431.358  0.1332639
 3431.383  0.1805519
 3431.408  0.2577189
 3431.433  0.2475296
 3431.458  0.1614283
 3431.483  0.2094802
 3431.508  0.1917602
 3431.533  0.1271601
 3431.558  0.09446448
 3431.583  0.18814
